Time,A160,A180,A220,A240,L130,L150,L250,L270
2023-04-29 10:30:00,20.52288055419922,20.932579040527344,20.81775665283203,20.395755767822266,-41.91551208496094,-20.15094757080078,-5.352973937988281,-14.7796630859375
2023-04-29 11:30:00,21.90408706665039,22.341346740722656,22.218894958496094,21.76828384399414,-47.415924072265625,-21.71955108642578,-2.1310806274414062,-17.17071533203125
2023-04-29 12:30:00,21.802711486816406,22.237491607666016,22.115516662597656,21.667003631591797,-47.016143798828125,-21.567153930664062,-2.1022796630859375,-16.867828369140625
2023-04-29 13:30:00,21.173572540283203,21.59585952758789,21.477699279785156,21.04196548461914,-44.7509765625,-20.831871032714844,-4.871559143066406,-15.039825439453125
2023-04-29 14:30:00,21.35601043701172,21.62036895751953,21.501922607421875,21.22325897216797,-46.37184143066406,-21.283912658691406,-2.12860107421875,-15.288925170898438
2023-04-29 15:30:00,20.847225189208984,21.26331329345703,21.146583557128906,20.718002319335938,-44.1558837890625,-20.924949645996094,-3.9640426635742188,-15.651702880859375
2023-04-29 16:30:00,21.273040771484375,21.697330474853516,21.578502655029297,21.14095687866211,-46.5606689453125,-21.398544311523438,-2.9850006103515625,-14.704513549804688
2023-04-29 17:30:00,20.34931182861328,20.755481719970703,20.641803741455078,20.223236083984375,-44.72999572753906,-21.07524871826172,-0.33321380615234375,-15.96527099609375
2023-04-29 18:30:00,19.57387924194336,19.84090805053711,19.855022430419922,19.452285766601562,-39.27574157714844,-19.63958740234375,-3.2789230346679688,-16.617202758789062
2023-04-29 19:30:00,19.054794311523438,19.565582275390625,19.42901611328125,18.936634063720703,-37.30735778808594,-19.00005340576172,-4.6329498291015625,-16.091156005859375
2023-04-29 20:30:00,19.39687728881836,19.784069061279297,19.675827026367188,19.27652359008789,-39.550018310546875,-19.755935668945312,-1.4434814453125,-17.084503173828125
2023-04-29 21:30:00,17.85717010498047,18.213367462158203,18.11361312866211,17.746257781982422,-35.462188720703125,-18.633460998535156,-3.6283493041992188,-14.3218994140625
2023-04-29 22:30:00,17.647266387939453,17.99945831298828,17.900657653808594,17.537689208984375,-29.276657104492188,-17.03472137451172,-10.623741149902344,-13.679122924804688
2023-04-29 23:30:00,16.126155853271484,16.447925567626953,16.357898712158203,16.02611541748047,-25.564956665039062,-15.942764282226562,-12.663841247558594,-11.258697509765625
2023-04-30 00:30:00,17.819976806640625,18.175601959228516,18.075942993164062,17.70944595336914,-34.944915771484375,-18.287277221679688,-13.031387329101562,-4.8740386962890625
2023-04-30 01:30:00,17.245197296142578,17.589282989501953,17.492961883544922,17.13848114013672,-32.9620361328125,-17.650222778320312,-13.769340515136719,-4.9633026123046875
2023-04-30 02:30:00,17.166805267333984,17.50946044921875,17.413616180419922,17.060470581054688,-33.58001708984375,-18.00537109375,-13.249778747558594,-4.9243927001953125
2023-04-30 03:30:00,17.000579833984375,17.339801788330078,17.244815826416016,16.895008087158203,-33.00971984863281,-17.90294647216797,-11.857986450195312,-5.4172515869140625
2023-04-30 04:30:00,16.796207427978516,17.131614685058594,17.037582397460938,16.692161560058594,-32.16438293457031,-17.90294647216797,-11.769485473632812,-5.434417724609375
2023-04-30 05:30:00,16.796207427978516,17.131614685058594,17.037582397460938,16.692161560058594,-33.695220947265625,-18.249130249023438,-11.657333374023438,-4.0134429931640625
2023-04-30 06:30:00,7.490730285644531,7.64007568359375,7.598114013671875,7.444000244140625,-7.3001861572265625,-11.883735656738281,-5.753326416015625,-6.0565948486328125
2023-04-30 07:30:00,11.694908142089844,11.928272247314453,11.862850189208984,11.622142791748047,-18.929672241210938,-14.645957946777344,-7.4855804443359375,-6.04705810546875
2023-04-30 08:30:00,11.23971939086914,11.46392822265625,11.400985717773438,11.169910430908203,-18.497085571289062,-14.538955688476562,-5.558204650878906,-6.2999725341796875
2023-04-30 09:30:00,11.162757873535156,11.385631561279297,11.323165893554688,11.093521118164062,-25.014114379882812,-16.023635864257812,4.149436950683594,-8.253097534179688
2023-04-30 10:30:00,12.760257720947266,13.014602661132812,12.943458557128906,12.680912017822266,-25.315475463867188,-16.115570068359375,0.14705657958984375,-10.316848754882812
2023-04-30 11:30:00,12.962055206298828,13.220691680908203,13.14840316772461,12.88156509399414,-24.292373657226562,-15.879058837890625,-2.216339111328125,-10.130691528320312
2023-04-30 12:30:00,13.69791030883789,13.971424102783203,13.895034790039062,13.613128662109375,-26.526641845703125,-16.518592834472656,-1.1072158813476562,-10.963058471679688
2023-04-30 13:30:00,13.69791030883789,13.971424102783203,13.895034790039062,13.613128662109375,-26.906585693359375,-16.518592834472656,-1.46636962890625,-10.850906372070312
2023-04-30 14:30:00,13.662242889404297,13.979339599609375,13.858509063720703,13.577556610107422,-25.622177124023438,-16.291046142578125,-1.6183853149414062,-11.073684692382812
2023-04-30 15:30:00,13.229942321777344,13.571548461914062,13.419914245605469,13.147640228271484,-25.058746337890625,-15.987396240234375,-1.2615203857421875,-11.098480224609375
2023-04-30 16:30:00,13.228130340576172,13.49191665649414,13.418102264404297,13.145923614501953,-25.036239624023438,-16.099929809570312,-1.4703750610351562,-10.993576049804688
2023-04-30 17:30:00,12.98685073852539,13.245868682861328,13.173484802246094,12.9058837890625,-24.169540405273438,-16.057968139648438,-0.19207000732421875,-11.47003173828125
2023-04-30 18:30:00,12.839889526367188,13.096237182617188,13.024234771728516,12.760066986083984,-21.947097778320312,-15.345573425292969,-2.0540237426757812,-12.374496459960938
2023-04-30 19:30:00,13.004589080810547,13.264179229736328,13.19122314453125,12.923622131347656,-24.5513916015625,-16.06884002685547,0.12416839599609375,-12.47100830078125
2023-04-30 20:30:00,12.862682342529297,13.11960220336914,13.047504425048828,12.782764434814453,-23.839569091796875,-15.888214111328125,0.8131027221679688,-12.32452392578125
2023-04-30 21:30:00,12.122917175292969,12.364673614501953,12.29696273803711,12.047481536865234,-21.889114379882812,-15.350914001464844,-1.1501312255859375,-10.443115234375
2023-04-30 22:30:00,12.122917175292969,12.364673614501953,12.29696273803711,12.047481536865234,-21.889114379882812,-15.350914001464844,-1.1501312255859375,-10.443115234375
2023-04-30 23:30:00,12.355327606201172,12.601852416992188,12.532711029052734,12.278461456298828,-15.817642211914062,-13.862800598144531,-14.4744873046875,-5.43212890625
2023-05-01 00:30:00,11.913681030273438,12.151241302490234,12.084770202636719,11.839675903320312,-16.679763793945312,-14.071083068847656,-13.046073913574219,-4.5925140380859375
2023-05-01 01:30:00,11.953258514404297,12.1917724609375,12.124824523925781,11.87896728515625,-16.563796997070312,-14.011573791503906,-12.9638671875,-4.28314208984375
2023-05-01 02:30:00,11.98577880859375,12.224960327148438,12.157917022705078,11.911392211914062,-17.022323608398438,-14.168357849121094,-12.238883972167969,-4.7069549560546875
2023-05-01 03:30:00,11.98577880859375,12.224960327148438,12.157917022705078,11.911392211914062,-17.502593994140625,-14.398193359375,-11.754608154296875,-4.3926239013671875
2023-05-01 04:30:00,11.650943756103516,11.883068084716797,11.818218231201172,11.578083038330078,-16.963577270507812,-14.459800720214844,-10.571479797363281,-5.098724365234375
2023-05-01 05:30:00,11.446571350097656,11.679458618164062,11.615562438964844,11.37552261352539,-16.472244262695312,-14.202308654785156,-11.577224731445312,-4.1782379150390625
2023-05-01 06:30:00,11.674118041992188,11.907005310058594,11.841773986816406,11.601638793945312,-18.373489379882812,-14.15863037109375,-14.044189453125,-0.3204345703125
2023-05-01 07:30:00,11.247825622558594,11.501216888427734,11.438179016113281,11.178016662597656,-13.206100463867188,-13.123512268066406,-14.423179626464844,-4.9854278564453125
2023-05-01 08:30:00,12.284278869628906,12.529277801513672,12.46042251586914,12.207698822021484,-16.445541381835938,-14.113044738769531,-11.68212890625,-6.957244873046875
2023-05-01 09:30:00,11.967945098876953,12.206649780273438,12.13979721069336,11.893558502197266,-30.736160278320312,-17.63324737548828,10.721206665039062,-10.417556762695312
2023-05-01 10:30:00,12.769031524658203,13.023662567138672,12.952423095703125,12.689590454101562,-34.515380859375,-18.593788146972656,11.150550842285156,-9.770584106445312
2023-05-01 11:30:00,13.433265686035156,13.701343536376953,13.626289367675781,13.34991455078125,-35.64453125,-18.431854248046875,6.639671325683594,-6.972503662109375
2023-05-01 12:30:00,15.185165405273438,15.488243103027344,15.403270721435547,15.09084701538086,-42.127227783203125,-20.26805877685547,7.681083679199219,-7.462310791015625
2023-05-01 13:30:00,15.300750732421875,15.606021881103516,15.520477294921875,15.205574035644531,-41.68205261230469,-20.218849182128906,8.946990966796875,-9.068679809570312
2023-05-01 14:30:00,15.074729919433594,15.375614166259766,15.291309356689453,14.9810791015625,-41.15715026855469,-20.223617553710938,11.656570434570312,-10.287094116210938
2023-05-01 15:30:00,14.873218536376953,15.170097351074219,15.086841583251953,14.780902862548828,-41.843414306640625,-20.24059295654297,11.569786071777344,-9.949874877929688
2023-05-01 16:30:00,14.873218536376953,15.170097351074219,15.086841583251953,14.780902862548828,-41.327667236328125,-20.457839965820312,12.502098083496094,-10.461044311523438
2023-05-01 17:30:00,14.873218536376953,15.170097351074219,15.086841583251953,14.780902862548828,-40.99235534667969,-20.23944854736328,12.649917602539062,-10.535812377929688
2023-05-01 18:30:00,14.407634735107422,14.695167541503906,14.614486694335938,14.318084716796875,-37.23907470703125,-19.426536560058594,12.429046630859375,-13.648605346679688
2023-05-01 19:30:00,13.7237548828125,13.997554779052734,13.920783996582031,13.638496398925781,-34.35821533203125,-18.63727569580078,12.29248046875,-14.651870727539062
2023-05-01 20:30:00,12.568092346191406,12.81900405883789,12.74862289428711,12.489891052246094,-29.781341552734375,-17.203712463378906,8.832168579101562,-12.32757568359375
2023-05-01 21:30:00,12.568092346191406,12.81900405883789,12.74862289428711,12.489891052246094,-33.17756652832031,-18.10894012451172,10.351371765136719,-10.25238037109375
2023-05-01 22:30:00,13.619136810302734,13.890647888183594,13.814449310302734,13.534259796142578,-29.414749145507812,-17.049789428710938,-3.6529541015625,-5.13153076171875
2023-05-01 23:30:00,12.993907928466797,13.253116607666016,13.180255889892578,12.913227081298828,-23.809432983398438,-15.474510192871094,-9.323883056640625,-4.244232177734375
2023-05-02 00:30:00,13.296031951904297,13.561153411865234,13.486957550048828,13.173484802246094,-24.56512451171875,-15.789031982421875,-10.350227355957031,-2.8533935546875
2023-05-02 01:30:00,11.507225036621094,11.736869812011719,11.672592163085938,11.435890197753906,-14.275360107421875,-13.276863098144531,-8.633995056152344,-9.72442626953125
2023-05-02 02:30:00,11.2518310546875,11.476516723632812,11.41366958618164,11.182022094726562,-13.836669921875,-13.276863098144531,-8.884620666503906,-9.730911254882812
2023-05-02 03:30:00,10.955524444580078,11.174392700195312,11.11307144165039,10.887718200683594,-12.355804443359375,-12.857627868652344,-8.893585205078125,-9.5245361328125
2023-05-02 04:30:00,10.947036743164062,11.165523529052734,11.104297637939453,10.878944396972656,-12.51220703125,-12.816619873046875,-9.393882751464844,-9.372329711914062
2023-05-02 05:30:00,13.34381103515625,13.609981536865234,13.535499572753906,13.261032104492188,-23.978424072265625,-15.658378601074219,-9.375953674316406,-4.04510498046875
2023-05-02 06:30:00,13.30556869506836,13.409709930419922,13.33627700805664,13.222789764404297,-23.233413696289062,-15.407371520996094,-8.487701416015625,-5.5538177490234375
2023-05-02 07:30:00,17.157745361328125,17.499923706054688,17.40427017211914,17.051124572753906,-29.210281372070312,-26.033592224121094,-11.4013671875,-2.173614501953125
2023-05-02 08:30:00,16.81222915649414,17.14773178100586,17.053699493408203,16.707706451416016,-28.753280639648438,-16.77112579345703,-13.990211486816406,-8.191680908203125
2023-05-02 09:30:00,20.53384780883789,21.09823226928711,20.982742309570312,20.406436920166016,-33.199310302734375,-17.77324676513672,-17.751121520996094,-13.763809204101562
2023-05-02 10:30:00,19.21844482421875,19.557476043701172,19.45037841796875,19.099044799804688,-33.03642272949219,-17.62409210205078,-21.034812927246094,-5.5889129638671875
2023-05-02 11:30:00,28.542709350585938,29.11205291748047,28.952598571777344,28.365612030029297,-42.84515380859375,-19.77519989013672,-35.756492614746094,-16.80908203125
2023-05-02 12:30:00,29.48017120361328,30.068206787109375,29.903316497802734,29.29668426513672,-53.96461486816406,-31.897926330566406,-15.827751159667969,-17.058563232421875
2023-05-02 13:30:00,30.238914489746094,30.841732025146484,30.67302703857422,30.050945281982422,-50.60844421386719,-36.722755432128906,-20.146942138671875,-13.7664794921875
2023-05-02 14:30:00,30.350303649902344,30.956077575683594,30.78632354736328,30.16195297241211,-52.09922790527344,-36.58790588378906,-19.674110412597656,-14.234161376953125
2023-05-02 15:30:00,29.724979400634766,30.31768798828125,30.151939392089844,29.540252685546875,-56.08634948730469,-26.289749145507812,-18.78490447998047,-18.572998046875
2023-05-02 16:30:00,29.717636108398438,30.310630798339844,30.144596099853516,29.53329086303711,-60.60943603515625,-17.96436309814453,-20.00560760498047,-21.13189697265625
2023-05-02 17:30:00,27.87151336669922,28.427410125732422,28.27167510986328,27.698421478271484,-64.21356201171875,-9.02557373046875,-13.594245910644531,-25.482559204101562
2023-05-02 18:30:00,26.47247314453125,27.00061798095703,26.852893829345703,26.308155059814453,-65.02265930175781,-10.280036926269531,-4.3384552001953125,-26.363754272460938
2023-05-02 19:30:00,26.250267028808594,26.773643493652344,26.627159118652344,26.086902618408203,-66.20712280273438,-7.72247314453125,-3.455352783203125,-28.155517578125
2023-05-02 20:30:00,25.308513641357422,25.81329345703125,25.672054290771484,25.151348114013672,-68.32771301269531,-4.261589050292969,-0.58746337890625,-29.016494750976562
2023-05-02 21:30:00,24.711990356445312,25.204849243164062,25.066852569580078,24.558448791503906,-54.73213195800781,-29.593849182128906,0.0102996826171875,-14.982986450195312
2023-05-02 22:30:00,24.131488800048828,24.612808227539062,24.477863311767578,23.981571197509766,-52.127838134765625,-22.55573272705078,-9.4146728515625,-12.971115112304688
2023-05-02 23:30:00,24.217510223388672,24.700641632080078,24.565410614013672,24.067115783691406,-45.794677734375,-34.01622772216797,-12.515830993652344,-5.518341064453125
2023-05-03 00:30:00,21.289539337158203,21.714401245117188,21.595382690429688,21.157455444335938,-28.8421630859375,-28.251266479492188,-13.321685791015625,-15.634536743164062
2023-05-03 01:30:00,21.008872985839844,21.428298950195312,21.31061553955078,20.87860107421875,-26.7486572265625,-31.830787658691406,-10.573005676269531,-15.413284301757812
2023-05-03 02:30:00,21.102523803710938,21.523571014404297,21.405601501464844,20.9716796875,-27.553176879882812,-31.487083435058594,-9.8236083984375,-15.624237060546875
2023-05-03 03:30:00,20.713424682617188,21.126556396484375,21.010780334472656,20.584583282470703,-27.948760986328125,-28.989219665527344,-10.065460205078125,-16.127395629882812
